season,posteam,week,game_id,player_id,full_name,position,pass_attempt,rec_attempt,rush_attempt,pass_air_yards,rec_air_yards,pass_completions,receptions,pass_completions_exp,receptions_exp,pass_yards_gained,rec_yards_gained,rush_yards_gained,pass_yards_gained_exp,rec_yards_gained_exp,rush_yards_gained_exp,pass_touchdown,rec_touchdown,rush_touchdown,pass_touchdown_exp,rec_touchdown_exp,rush_touchdown_exp,pass_two_point_conv,rec_two_point_conv,rush_two_point_conv,pass_two_point_conv_exp,rec_two_point_conv_exp,rush_two_point_conv_exp,pass_first_down,rec_first_down,rush_first_down,pass_first_down_exp,rec_first_down_exp,rush_first_down_exp,pass_interception,rec_interception,pass_interception_exp,rec_interception_exp,rec_fumble_lost,rush_fumble_lost,pass_fantasy_points_exp,rec_fantasy_points_exp,rush_fantasy_points_exp,pass_fantasy_points,rec_fantasy_points,rush_fantasy_points,total_yards_gained,total_yards_gained_exp,total_touchdown,total_touchdown_exp,total_first_down,total_first_down_exp,total_fantasy_points,total_fantasy_points_exp,pass_completions_diff,receptions_diff,pass_yards_gained_diff,rec_yards_gained_diff,rush_yards_gained_diff,pass_touchdown_diff,rec_touchdown_diff,rush_touchdown_diff,pass_two_point_conv_diff,rec_two_point_conv_diff,rush_two_point_conv_diff,pass_first_down_diff,rec_first_down_diff,rush_first_down_diff,pass_interception_diff,rec_interception_diff,pass_fantasy_points_diff,rec_fantasy_points_diff,rush_fantasy_points_diff,total_yards_gained_diff,total_touchdown_diff,total_first_down_diff,total_fantasy_points_diff,pass_attempt_team,rec_attempt_team,rush_attempt_team,pass_air_yards_team,rec_air_yards_team,pass_completions_team,receptions_team,pass_completions_exp_team,receptions_exp_team,pass_yards_gained_team,rec_yards_gained_team,rush_yards_gained_team,pass_yards_gained_exp_team,rec_yards_gained_exp_team,rush_yards_gained_exp_team,pass_touchdown_team,rec_touchdown_team,rush_touchdown_team,pass_touchdown_exp_team,rec_touchdown_exp_team,rush_touchdown_exp_team,pass_two_point_conv_team,rec_two_point_conv_team,rush_two_point_conv_team,pass_two_point_conv_exp_team,rec_two_point_conv_exp_team,rush_two_point_conv_exp_team,pass_first_down_team,rec_first_down_team,rush_first_down_team,pass_first_down_exp_team,rec_first_down_exp_team,rush_first_down_exp_team,pass_interception_team,rec_interception_team,pass_interception_exp_team,rec_interception_exp_team,rec_fumble_lost_team,rush_fumble_lost_team,pass_fantasy_points_exp_team,rec_fantasy_points_exp_team,rush_fantasy_points_exp_team,pass_fantasy_points_team,rec_fantasy_points_team,rush_fantasy_points_team,pass_completions_diff_team,receptions_diff_team,pass_yards_gained_diff_team,rec_yards_gained_diff_team,rush_yards_gained_diff_team,pass_touchdown_diff_team,rec_touchdown_diff_team,rush_touchdown_diff_team,pass_two_point_conv_diff_team,rec_two_point_conv_diff_team,rush_two_point_conv_diff_team,pass_first_down_diff_team,rec_first_down_diff_team,rush_first_down_diff_team,pass_interception_diff_team,rec_interception_diff_team,pass_fantasy_points_diff_team,rec_fantasy_points_diff_team,rush_fantasy_points_diff_team,total_yards_gained_team,total_yards_gained_exp_team,total_yards_gained_diff_team,total_touchdown_team,total_touchdown_exp_team,total_touchdown_diff_team,total_first_down_team,total_first_down_exp_team,total_first_down_diff_team,total_fantasy_points_team,total_fantasy_points_exp_team,total_fantasy_points_diff_team
2019,BAL,10,2019_10_BAL_CIN,00-0034796,Lamar Jackson,QB,17,0,7,183,0,15,0,9.54,0,223,0,65,126.54,0,36.15,3,0,1,2.34,0,0.7,0,0,0,0,0,0,12,0,3,7.19,0,3.25,0,0,0.48,0,0,0,13.46,0,7.83,20.92,0,12.5,288,162.69,4,3.04,15,10.440000000000001,33.42,21.29,5.460000000000001,0,96.46,0,28.85,0.6600000000000001,0,0.30000000000000004,0,0,0,4.81,0,-0.25,-0.48,0,7.460000000000001,0,4.67,125.31,0.96,4.559999999999999,12.130000000000003,22,22,23,231,231,18,18,12.86,12.860000000000001,243,243,127,172.86,172.86,110.36,3,3,2,2.4299999999999997,2.43,2.05,0,0,0,0,0,0,13,13,7,9.27,9.27,8.82,1,1,0.6,0.6,0,0,15.440000000000001,44.73,23.3,19.720000000000002,60.300000000000004,24.7,5.140000000000001,5.139999999999999,70.13999999999999,70.13999999999999,16.64,0.5700000000000002,0.57,-0.05,0,0,0,3.7299999999999995,3.73,-1.82,0.4,0.39999999999999997,4.280000000000001,15.570000000000004,1.3999999999999995,370,283.22,86.77999999999999,5,4.48,0.5199999999999999,20,18.09,1.91,85,68.03,16.970000000000002
2019,BAL,10,2019_10_BAL_CIN,00-0035662,Marquise Brown,WR,0,4,0,0,54,0,4,0,2.37,0,80,0,0,31.37,0,0,1,0,0,0.29,0,0,0,0,0,0,0,0,3,0,0,0.92,0,0,0,0,0.16,0,0,0,7.25,0,0,18,0,80,31.37,1,0.29,3,0.92,18,7.25,0,1.63,0,48.629999999999995,0,0,0.71,0,0,0,0,0,2.08,0,0,-0.16,0,10.75,0,48.629999999999995,0.71,2.08,10.75,22,22,23,231,231,18,18,12.86,12.860000000000001,243,243,127,172.86,172.86,110.36,3,3,2,2.4299999999999997,2.43,2.05,0,0,0,0,0,0,13,13,7,9.27,9.27,8.82,1,1,0.6,0.6,0,0,15.440000000000001,44.73,23.3,19.720000000000002,60.300000000000004,24.7,5.140000000000001,5.139999999999999,70.13999999999999,70.13999999999999,16.64,0.5700000000000002,0.57,-0.05,0,0,0,3.7299999999999995,3.73,-1.82,0.4,0.39999999999999997,4.280000000000001,15.570000000000004,1.3999999999999995,370,283.22,86.77999999999999,5,4.48,0.5199999999999999,20,18.09,1.91,85,68.03,16.970000000000002
2019,BAL,10,2019_10_BAL_CIN,00-0034753,Mark Andrews,TE,0,8,0,0,76,0,6,0,4.48,0,53,0,0,52.03,0,0,2,0,0,1.46,0,0,0,0,0,0,0,0,5,0,0,3.56,0,0,0,0,0.22,0,0,0,18.45,0,0,23.3,0,53,52.03,2,1.46,5,3.56,23.3,18.45,0,1.5199999999999996,0,0.9699999999999989,0,0,0.54,0,0,0,0,0,1.44,0,0,-0.22,0,4.850000000000001,0,0.9699999999999989,0.54,1.44,4.850000000000001,22,22,23,231,231,18,18,12.86,12.860000000000001,243,243,127,172.86,172.86,110.36,3,3,2,2.4299999999999997,2.43,2.05,0,0,0,0,0,0,13,13,7,9.27,9.27,8.82,1,1,0.6,0.6,0,0,15.440000000000001,44.73,23.3,19.720000000000002,60.300000000000004,24.7,5.140000000000001,5.139999999999999,70.13999999999999,70.13999999999999,16.64,0.5700000000000002,0.57,-0.05,0,0,0,3.7299999999999995,3.73,-1.82,0.4,0.39999999999999997,4.280000000000001,15.570000000000004,1.3999999999999995,370,283.22,86.77999999999999,5,4.48,0.5199999999999999,20,18.09,1.91,85,68.03,16.970000000000002
2019,BAL,10,2019_10_BAL_CIN,00-0034830,Hayden Hurst,TE,0,2,0,0,17,0,2,0,1.36,0,20,0,0,15.66,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,1,0,0,1.14,0,0,0,0,0.04,0,0,0,6.18,0,0,4,0,20,15.66,0,0.54,1,1.14,4,6.18,0,0.6399999999999999,0,4.34,0,0,-0.54,0,0,0,0,0,-0.1399999999999999,0,0,-0.04,0,-2.1799999999999997,0,4.34,-0.54,-0.1399999999999999,-2.1799999999999997,22,22,23,231,231,18,18,12.86,12.860000000000001,243,243,127,172.86,172.86,110.36,3,3,2,2.4299999999999997,2.43,2.05,0,0,0,0,0,0,13,13,7,9.27,9.27,8.82,1,1,0.6,0.6,0,0,15.440000000000001,44.73,23.3,19.720000000000002,60.300000000000004,24.7,5.140000000000001,5.139999999999999,70.13999999999999,70.13999999999999,16.64,0.5700000000000002,0.57,-0.05,0,0,0,3.7299999999999995,3.73,-1.82,0.4,0.39999999999999997,4.280000000000001,15.570000000000004,1.3999999999999995,370,283.22,86.77999999999999,5,4.48,0.5199999999999999,20,18.09,1.91,85,68.03,16.970000000000002
2019,CIN,10,2019_10_BAL_CIN,00-0035652,Ryan Finley,QB,30,0,5,225,0,16,0,19.36,0,167,0,22,202.08,0,23.88,1,0,0,0.7,0,0.06,0,0,0,0,0,0,9,0,2,9.66,0,1.97,1,0,0.85,0,0,0,9.19,0,2.75,8.68,0,2.2,189,225.96,1,0.76,11,11.63,10.879999999999999,11.94,-3.3599999999999994,0,-35.08000000000001,0,-1.879999999999999,0.30000000000000004,0,-0.06,0,0,0,-0.6600000000000001,0,0.030000000000000027,0.15000000000000002,0,-0.5099999999999998,0,-0.5499999999999998,-36.96000000000001,0.24,-0.6300000000000008,-1.0600000000000005,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,CIN,10,2019_10_BAL_CIN,00-0030549,Tyler Eifert,TE,0,4,0,0,35,0,2,0,2.41,0,20,0,0,28.95,0,0,1,0,0,0.41,0,0,0,0,0,0,0,0,2,0,0,2.19,0,0,0,0,0.13,0,0,0,7.77,0,0,10,0,20,28.95,1,0.41,2,2.19,10,7.77,0,-0.41000000000000014,0,-8.95,0,0,0.5900000000000001,0,0,0,0,0,-0.18999999999999995,0,0,-0.13,0,2.2300000000000004,0,-8.95,0.5900000000000001,-0.18999999999999995,2.2300000000000004,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,CIN,10,2019_10_BAL_CIN,00-0034686,Auden Tate,WR,0,6,0,0,61,0,3,0,3.8,0,36,0,0,42.8,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,3,0,0,1.99,0,0,0,0,0.18,0,0,0,8.92,0,0,6.6,0,36,42.8,0,0.14,3,1.99,6.6,8.92,0,-0.7999999999999998,0,-6.799999999999997,0,0,-0.14,0,0,0,0,0,1.01,0,0,-0.18,0,-2.3200000000000003,0,-6.799999999999997,-0.14,1.01,-2.3200000000000003,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,BAL,10,2019_10_BAL_CIN,00-0031598,Nick Boyle,TE,0,4,0,0,52,0,4,0,2.66,0,78,0,0,46,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,3,0,0,2.37,0,0,0,0,0.12,0,0,0,7.59,0,0,11.8,0,78,46,0,0.06,3,2.37,11.8,7.59,0,1.3399999999999999,0,32,0,0,-0.06,0,0,0,0,0,0.6299999999999999,0,0,-0.12,0,4.210000000000001,0,32,-0.06,0.6299999999999999,4.210000000000001,22,22,23,231,231,18,18,12.86,12.860000000000001,243,243,127,172.86,172.86,110.36,3,3,2,2.4299999999999997,2.43,2.05,0,0,0,0,0,0,13,13,7,9.27,9.27,8.82,1,1,0.6,0.6,0,0,15.440000000000001,44.73,23.3,19.720000000000002,60.300000000000004,24.7,5.140000000000001,5.139999999999999,70.13999999999999,70.13999999999999,16.64,0.5700000000000002,0.57,-0.05,0,0,0,3.7299999999999995,3.73,-1.82,0.4,0.39999999999999997,4.280000000000001,15.570000000000004,1.3999999999999995,370,283.22,86.77999999999999,5,4.48,0.5199999999999999,20,18.09,1.91,85,68.03,16.970000000000002
2019,CIN,10,2019_10_BAL_CIN,00-0035631,Drew Sample,TE,0,1,0,0,3,0,1,0,0.78,0,3,0,0,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0.01,0,0,0,1.3,0,0,1.3,0,3,5.22,0,0,0,0.06,1.3,1.3,0,0.21999999999999997,0,-2.2199999999999998,0,0,0,0,0,0,0,0,-0.06,0,0,-0.01,0,0,0,-2.2199999999999998,0,-0.06,0,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,CIN,10,2019_10_BAL_CIN,00-0033009,Tyler Boyd,WR,0,8,0,0,65,0,6,0,5.22,0,62,0,0,57.48,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,2,0,0,2.16,0,0,0,0,0.23,0,0,0,11.2,0,0,12.2,0,62,57.48,0,0.04,2,2.16,12.2,11.2,0,0.7800000000000002,0,4.520000000000003,0,0,-0.04,0,0,0,0,0,-0.16000000000000014,0,0,-0.23,0,1,0,4.520000000000003,-0.04,-0.16000000000000014,1,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,CIN,10,2019_10_BAL_CIN,00-0033897,Joe Mixon,RB,0,3,30,0,15,0,2,0,1.97,0,37,114,0,19.08,132.12,0,0,0,0,0.01,0.48,0,0,0,0,0,0,0,2,7,0,0.76,9.33,0,0,0,0.06,0,0,0,3.93,16.07,0,5.7,11.4,151,151.2,0,0.49,9,10.09,17.1,20,0,0.030000000000000027,0,17.92,-18.120000000000005,0,-0.01,-0.48,0,0,0,0,1.24,-2.33,0,-0.06,0,1.77,-4.67,-0.19999999999998863,-0.49,-1.0899999999999999,-2.8999999999999986,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,CIN,10,2019_10_BAL_CIN,00-0032543,Alex Erickson,WR,0,2,1,0,8,0,0,0,1.45,0,0,13,0,11.08,5.93,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,1,0,0.82,0.18,0,1,0,0.03,0,0,0,2.81,0.61,0,0,1.3,13,17.009999999999998,0,0.04,1,1,1.3,3.42,0,-1.45,0,-11.08,7.07,0,-0.04,0,0,0,0,0,-0.82,0.8200000000000001,0,0.97,0,-2.81,0.6900000000000001,-4.009999999999998,-0.04,0,-2.12,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,BAL,10,2019_10_BAL_CIN,NA,NA,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,23,231,231,18,18,12.86,12.860000000000001,243,243,127,172.86,172.86,110.36,3,3,2,2.4299999999999997,2.43,2.05,0,0,0,0,0,0,13,13,7,9.27,9.27,8.82,1,1,0.6,0.6,0,0,15.440000000000001,44.73,23.3,19.720000000000002,60.300000000000004,24.7,5.140000000000001,5.139999999999999,70.13999999999999,70.13999999999999,16.64,0.5700000000000002,0.57,-0.05,0,0,0,3.7299999999999995,3.73,-1.82,0.4,0.39999999999999997,4.280000000000001,15.570000000000004,1.3999999999999995,370,283.22,86.77999999999999,5,4.48,0.5199999999999999,20,18.09,1.91,85,68.03,16.970000000000002
2019,CIN,10,2019_10_BAL_CIN,00-0030456,Giovani Bernard,RB,0,1,4,0,0,0,1,0,0.52,0,0,8,0,3.64,18.82,0,0,0,0,0.01,0.05,0,0,0,0,0,0,0,0,1,0,0.17,1.15,0,0,0,0.04,1,0,0,0.94,2.15,0,-1,0.8,8,22.46,0,0.060000000000000005,1,1.3199999999999998,-0.19999999999999996,3.09,0,0.48,0,-3.64,-10.82,0,-0.01,-0.05,0,0,0,0,-0.17,-0.1499999999999999,0,-0.04,0,-1.94,-1.3499999999999999,-14.46,-0.060000000000000005,-0.31999999999999984,-3.29,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,CIN,10,2019_10_BAL_CIN,00-0035399,Stanley Morgan,WR,0,4,0,0,26,0,1,0,2.68,0,9,0,0,26.47,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,1.28,0,0,0,0,0.12,0,0,0,5.49,0,0,1.9,0,9,26.47,0,0.03,0,1.28,1.9,5.49,0,-1.6800000000000002,0,-17.47,0,0,-0.03,0,0,0,0,0,-1.28,0,0,-0.12,0,-3.5900000000000003,0,-17.47,-0.03,-1.28,-3.5900000000000003,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,BAL,10,2019_10_BAL_CIN,00-0029665,Robert Griffin III,QB,5,0,0,48,0,3,0,3.32,0,20,0,0,46.32,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,1,0,0,2.08,0,0,1,0,0.12,0,0,0,1.98,0,0,-1.2,0,0,20,46.32,0,0.09,1,2.08,-1.2,1.98,-0.31999999999999984,0,-26.32,0,0,-0.09,0,0,0,0,0,-1.08,0,0,0.88,0,-3.1799999999999997,0,0,-26.32,-0.09,-1.08,-3.1799999999999997,22,22,23,231,231,18,18,12.86,12.860000000000001,243,243,127,172.86,172.86,110.36,3,3,2,2.4299999999999997,2.43,2.05,0,0,0,0,0,0,13,13,7,9.27,9.27,8.82,1,1,0.6,0.6,0,0,15.440000000000001,44.73,23.3,19.720000000000002,60.300000000000004,24.7,5.140000000000001,5.139999999999999,70.13999999999999,70.13999999999999,16.64,0.5700000000000002,0.57,-0.05,0,0,0,3.7299999999999995,3.73,-1.82,0.4,0.39999999999999997,4.280000000000001,15.570000000000004,1.3999999999999995,370,283.22,86.77999999999999,5,4.48,0.5199999999999999,20,18.09,1.91,85,68.03,16.970000000000002
2019,BAL,10,2019_10_BAL_CIN,00-0030663,Willie Snead,WR,0,3,0,0,32,0,2,0,1.99,0,12,0,0,27.8,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,1,0,0,1.28,0,0,1,0,0.06,0,0,0,5.26,0,0,3.2,0,12,27.8,0,0.08,1,1.28,3.2,5.26,0,0.010000000000000009,0,-15.8,0,0,-0.08,0,0,0,0,0,-0.28,0,0,0.94,0,-2.0599999999999996,0,-15.8,-0.08,-0.28,-2.0599999999999996,22,22,23,231,231,18,18,12.86,12.860000000000001,243,243,127,172.86,172.86,110.36,3,3,2,2.4299999999999997,2.43,2.05,0,0,0,0,0,0,13,13,7,9.27,9.27,8.82,1,1,0.6,0.6,0,0,15.440000000000001,44.73,23.3,19.720000000000002,60.300000000000004,24.7,5.140000000000001,5.139999999999999,70.13999999999999,70.13999999999999,16.64,0.5700000000000002,0.57,-0.05,0,0,0,3.7299999999999995,3.73,-1.82,0.4,0.39999999999999997,4.280000000000001,15.570000000000004,1.3999999999999995,370,283.22,86.77999999999999,5,4.48,0.5199999999999999,20,18.09,1.91,85,68.03,16.970000000000002
2019,CIN,10,2019_10_BAL_CIN,NA,NA,NA,0,1,0,0,12,0,0,0,0.52,0,0,0,0,7.36,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.06,0,0,0,1.41,0,0,0,0,0,7.36,0,0.03,0,0.25,0,1.41,0,-0.52,0,-7.36,0,0,-0.03,0,0,0,0,0,-0.25,0,0,-0.06,0,-1.41,0,-7.36,-0.03,-0.25,-1.41,30,30,40,225,225,16,16,19.36,19.35,167,167,157,202.08,202.07999999999998,180.75,1,1,0,0.7,0.71,0.59,0,0,0,0,0,0,9,9,11,9.66,9.68,12.63,1,1,0.85,0.86,1,0,9.19,43.769999999999996,21.580000000000002,8.68,36.699999999999996,15.700000000000001,-3.3599999999999994,-3.3499999999999996,-35.08000000000001,-35.07999999999999,-23.750000000000004,0.30000000000000004,0.2900000000000001,-0.59,0,0,0,-0.6600000000000001,-0.68,-1.63,0.15000000000000002,0.13999999999999999,-0.5099999999999998,-7.07,-5.88,324,382.83,-58.83,1,1.2999999999999998,-0.2999999999999999,20,22.310000000000002,-2.31,52.4,65.35,-12.95
2019,CLE,10,2019_10_BUF_CLE,00-0034855,Baker Mayfield,QB,38,0,2,261,0,26,0,24.83,0,238,0,1,254.17,0,6.52,2,0,0,2.61,0,0,0,0,0,0,0,0,15,0,1,14.92,0,0.89,0,0,0.71,0,0,0,19.17,0,0.67,17.52,0,0.1,239,260.69,2,2.61,16,15.81,17.62,19.840000000000003,1.1700000000000017,0,-16.169999999999987,0,-5.52,-0.6099999999999999,0,0,0,0,0,0.08000000000000007,0,0.10999999999999999,-0.71,0,-1.6500000000000021,0,-0.5700000000000001,-21.689999999999998,-0.6099999999999999,0.1899999999999995,-2.2200000000000024,38,38,26,261,261,26,26,24.83,24.82,238,238,147,254.17,254.17,97.39,2,2,0,2.61,2.6,3.52,0,0,0,0,0,0,15,15,7,14.92,14.91,7.05,0,0,0.71,0.7000000000000001,0,0,19.17,65.87,30.87,17.52,61.8,14.7,1.1700000000000017,1.1799999999999997,-16.169999999999987,-16.169999999999995,49.61,-0.6099999999999999,-0.5999999999999999,-3.52,0,0,0,0.08000000000000007,0.0900000000000003,-0.050000000000000155,-0.71,-0.7000000000000001,-1.6500000000000021,-4.070000000000002,-16.169999999999998,385,351.56,33.440000000000005,2,6.12,-4.12,22,21.96,0.04000000000000015,76.5,96.74000000000001,-20.240000000000002
2019,CLE,10,2019_10_BUF_CLE,00-0031235,Odell Beckham,WR,0,12,0,0,179,0,5,0,6.76,0,57,0,0,107.32,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,4,0,0,5.62,0,0,0,0,0.34,0,0,0,21.68,0,0,10.7,0,57,107.32,0,0.7,4,5.62,10.7,21.68,0,-1.7599999999999998,0,-50.31999999999999,0,0,-0.7,0,0,0,0,0,-1.62,0,0,-0.34,0,-10.98,0,-50.31999999999999,-0.7,-1.62,-10.98,38,38,26,261,261,26,26,24.83,24.82,238,238,147,254.17,254.17,97.39,2,2,0,2.61,2.6,3.52,0,0,0,0,0,0,15,15,7,14.92,14.91,7.05,0,0,0.71,0.7000000000000001,0,0,19.17,65.87,30.87,17.52,61.8,14.7,1.1700000000000017,1.1799999999999997,-16.169999999999987,-16.169999999999995,49.61,-0.6099999999999999,-0.5999999999999999,-3.52,0,0,0,0.08000000000000007,0.0900000000000003,-0.050000000000000155,-0.71,-0.7000000000000001,-1.6500000000000021,-4.070000000000002,-16.169999999999998,385,351.56,33.440000000000005,2,6.12,-4.12,22,21.96,0.04000000000000015,76.5,96.74000000000001,-20.240000000000002
